Roudabout_wen_22_06_2023.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
684
 2
0
4  5.00  0.00 17.00  0.00 9.00  0.00 13.00  0.00 1.65954 
4  5.00  0.00 14.00  0.00 8.00  0.00 11.00  0.00 1.78021 
4  5.00  0.00 11.00  0.00 7.00  0.00 9.00  0.00 3.46073 
4  5.00  0.00 8.00  0.00 6.00  0.00 7.00  0.00 8.20141 
4  6.00  0.00 42.00  0.00 18.00  0.00 30.00  0.00 0.79724 
4  6.00  0.00 39.00  0.00 17.00  0.00 28.00  0.00 0.85669 
4  6.00  0.00 36.00  0.00 16.00  0.00 26.00  0.00 0.92756 
4  6.00  0.00 33.00  0.00 15.00  0.00 24.00  0.00 0.97742 
4  6.00  0.00 30.00  0.00 14.00  0.00 22.00  0.00 1.01878 
4  6.00  0.00 27.00  0.00 13.00  0.00 20.00  0.00 1.08646 
4  6.00  0.00 24.00  0.00 12.00  0.00 18.00  0.00 1.15856 
4  6.00  0.00 21.00  0.00 11.00  0.00 16.00  0.00 1.24850 
4  6.00  0.00 18.00  0.00 10.00  0.00 14.00  0.00 1.59371 
4  6.00  0.00 15.00  0.00 9.00  0.00 12.00  0.00 1.82044 
4  6.00  0.00 12.00  0.00 8.00  0.00 10.00  0.00 2.80810 
4  6.00  0.00 9.00  0.00 7.00  0.00 8.00  0.00 9.05783 
4  7.00  0.00 43.00  0.00 19.00  0.00 31.00  0.00 0.78269 
4  7.00  0.00 40.00  0.00 18.00  0.00 29.00  0.00 0.84847 
4  7.00  0.00 37.00  0.00 17.00  0.00 27.00  0.00 0.90218 
4  7.00  0.00 34.00  0.00 16.00  0.00 25.00  0.00 0.98082 
4  7.00  0.00 31.00  0.00 15.00  0.00 23.00  0.00 1.03256 
4  7.00  0.00 28.00  0.00 14.00  0.00 21.00  0.00 1.09478 
4  7.00  0.00 25.00  0.00 13.00  0.00 19.00  0.00 1.14480 
4  7.00  0.00 22.00  0.00 12.00  0.00 17.00  0.00 1.21755 
4  7.00  0.00 19.00  0.00 11.00  0.00 15.00  0.00 1.50164 
4  7.00  0.00 16.00  0.00 10.00  0.00 13.00  0.00 2.01350 
4  7.00  0.00 13.00  0.00 9.00  0.00 11.00  0.00 2.60743 
4  7.00  0.00 10.00  0.00 8.00  0.00 9.00  0.00 7.89315 
4  8.00  0.00 44.00  0.00 20.00  0.00 32.00  0.00 0.76361 
4  8.00  0.00 41.00  0.00 19.00  0.00 30.00  0.00 0.83408 
4  8.00  0.00 38.00  0.00 18.00  0.00 28.00  0.00 0.88297 
4  8.00  0.00 35.00  0.00 17.00  0.00 26.00  0.00 0.96189 
4  8.00  0.00 32.00  0.00 16.00  0.00 24.00  0.00 1.08454 
4  8.00  0.00 29.00  0.00 15.00  0.00 22.00  0.00 1.12216 
4  8.00  0.00 26.00  0.00 14.00  0.00 20.00  0.00 1.18616 
4  8.00  0.00 23.00  0.00 13.00  0.00 18.00  0.00 1.22046 
4  8.00  0.00 20.00  0.00 12.00  0.00 16.00  0.00 1.38301 
4  8.00  0.00 17.00  0.00 11.00  0.00 14.00  0.00 1.99571 
4  8.00  0.00 14.00  0.00 10.00  0.00 12.00  0.00 2.73297 
4  8.00  0.00 11.00  0.00 9.00  0.00 10.00  0.00 8.35067 
4  9.00  0.00 45.00  0.00 21.00  0.00 33.00  0.00 0.77787 
4  9.00  0.00 42.00  0.00 20.00  0.00 31.00  0.00 0.80383 
4  9.00  0.00 39.00  0.00 19.00  0.00 29.00  0.00 0.85633 
4  9.00  0.00 36.00  0.00 18.00  0.00 27.00  0.00 0.91476 
4  9.00  0.00 33.00  0.00 17.00  0.00 25.00  0.00 1.01098 
4  9.00  0.00 30.00  0.00 16.00  0.00 23.00  0.00 1.12545 
4  9.00  0.00 27.00  0.00 15.00  0.00 21.00  0.00 1.18555 
4  9.00  0.00 24.00  0.00 14.00  0.00 19.00  0.00 1.23087 
4  9.00  0.00 21.00  0.00 13.00  0.00 17.00  0.00 1.29950 
4  9.00  0.00 18.00  0.00 12.00  0.00 15.00  0.00 1.81507 
4  9.00  0.00 15.00  0.00 11.00  0.00 13.00  0.00 2.71103 
4  9.00  0.00 12.00  0.00 10.00  0.00 11.00  0.00 8.42402 
4  10.00  0.00 46.00  0.00 22.00  0.00 34.00  0.00 0.77158 
4  10.00  0.00 43.00  0.00 21.00  0.00 32.00  0.00 0.80021 
4  10.00  0.00 40.00  0.00 20.00  0.00 30.00  0.00 0.85340 
4  10.00  0.00 37.00  0.00 19.00  0.00 28.00  0.00 0.89069 
4  10.00  0.00 34.00  0.00 18.00  0.00 26.00  0.00 0.95891 
4  10.00  0.00 31.00  0.00 17.00  0.00 24.00  0.00 1.10083 
4  10.00  0.00 28.00  0.00 16.00  0.00 22.00  0.00 1.24628 
4  10.00  0.00 25.00  0.00 15.00  0.00 20.00  0.00 1.28445 
4  10.00  0.00 22.00  0.00 14.00  0.00 18.00  0.00 1.31961 
4  10.00  0.00 19.00  0.00 13.00  0.00 16.00  0.00 1.50040 
4  10.00  0.00 16.00  0.00 12.00  0.00 14.00  0.00 2.81487 
4  10.00  0.00 13.00  0.00 11.00  0.00 12.00  0.00 7.68291 
4  11.00  0.00 47.00  0.00 23.00  0.00 35.00  0.00 0.79254 
4  11.00  0.00 44.00  0.00 22.00  0.00 33.00  0.00 0.78801 
4  11.00  0.00 41.00  0.00 21.00  0.00 31.00  0.00 0.83525 
4  11.00  0.00 38.00  0.00 20.00  0.00 29.00  0.00 0.87900 
4  11.00  0.00 35.00  0.00 19.00  0.00 27.00  0.00 0.93702 
4  11.00  0.00 32.00  0.00 18.00  0.00 25.00  0.00 1.05033 
4  11.00  0.00 29.00  0.00 17.00  0.00 23.00  0.00 1.18925 
4  11.00  0.00 26.00  0.00 16.00  0.00 21.00  0.00 1.35855 
4  11.00  0.00 23.00  0.00 15.00  0.00 19.00  0.00 1.39703 
4  11.00  0.00 20.00  0.00 14.00  0.00 17.00  0.00 1.54549 
4  11.00  0.00 17.00  0.00 13.00  0.00 15.00  0.00 2.53973 
4  11.00  0.00 14.00  0.00 12.00  0.00 13.00  0.00 6.85236 
4  12.00  0.00 45.00  0.00 23.00  0.00 34.00  0.00 0.78227 
4  12.00  0.00 42.00  0.00 22.00  0.00 32.00  0.00 0.81785 
4  12.00  0.00 39.00  0.00 21.00  0.00 30.00  0.00 0.88345 
4  12.00  0.00 36.00  0.00 20.00  0.00 28.00  0.00 0.92445 
4  12.00  0.00 33.00  0.00 19.00  0.00 26.00  0.00 1.01289 
4  12.00  0.00 30.00  0.00 18.00  0.00 24.00  0.00 1.15088 
4  12.00  0.00 27.00  0.00 17.00  0.00 22.00  0.00 1.37736 
4  12.00  0.00 24.00  0.00 16.00  0.00 20.00  0.00 1.57388 
4  12.00  0.00 21.00  0.00 15.00  0.00 18.00  0.00 1.67567 
4  12.00  0.00 18.00  0.00 14.00  0.00 16.00  0.00 2.15638 
4  12.00  0.00 15.00  0.00 13.00  0.00 14.00  0.00 5.71909 
4  13.00  0.00 46.00  0.00 24.00  0.00 35.00  0.00 0.79265 
4  13.00  0.00 43.00  0.00 23.00  0.00 33.00  0.00 0.91523 
4  13.00  0.00 40.00  0.00 22.00  0.00 31.00  0.00 0.88745 
4  13.00  0.00 37.00  0.00 21.00  0.00 29.00  0.00 0.92229 
4  13.00  0.00 34.00  0.00 20.00  0.00 27.00  0.00 0.98831 
4  13.00  0.00 31.00  0.00 19.00  0.00 25.00  0.00 1.11933 
4  13.00  0.00 28.00  0.00 18.00  0.00 23.00  0.00 1.33131 
4  13.00  0.00 25.00  0.00 17.00  0.00 21.00  0.00 1.59169 
4  13.00  0.00 22.00  0.00 16.00  0.00 19.00  0.00 1.94965 
4  13.00  0.00 19.00  0.00 15.00  0.00 17.00  0.00 2.28841 
4  13.00  0.00 16.00  0.00 14.00  0.00 15.00  0.00 6.11135 
4  14.00  0.00 47.00  0.00 25.00  0.00 36.00  0.00 0.83895 
4  14.00  0.00 44.00  0.00 24.00  0.00 34.00  0.00 0.83868 
4  14.00  0.00 41.00  0.00 23.00  0.00 32.00  0.00 0.88610 
4  14.00  0.00 38.00  0.00 22.00  0.00 30.00  0.00 0.91918 
4  14.00  0.00 35.00  0.00 21.00  0.00 28.00  0.00 0.97790 
4  14.00  0.00 32.00  0.00 20.00  0.00 26.00  0.00 1.10655 
4  14.00  0.00 29.00  0.00 19.00  0.00 24.00  0.00 1.26312 
4  14.00  0.00 26.00  0.00 18.00  0.00 22.00  0.00 1.58613 
4  14.00  0.00 23.00  0.00 17.00  0.00 20.00  0.00 1.99516 
4  14.00  0.00 20.00  0.00 16.00  0.00 18.00  0.00 2.87631 
4  14.00  0.00 17.00  0.00 15.00  0.00 16.00  0.00 5.35792 
4  15.00  0.00 45.00  0.00 25.00  0.00 35.00  0.00 0.82204 
4  15.00  0.00 42.00  0.00 24.00  0.00 33.00  0.00 0.95450 
4  15.00  0.00 39.00  0.00 23.00  0.00 31.00  0.00 0.91497 
4  15.00  0.00 36.00  0.00 22.00  0.00 29.00  0.00 0.96756 
4  15.00  0.00 33.00  0.00 21.00  0.00 27.00  0.00 1.05772 
4  15.00  0.00 30.00  0.00 20.00  0.00 25.00  0.00 1.20193 
4  15.00  0.00 27.00  0.00 19.00  0.00 23.00  0.00 1.52317 
4  15.00  0.00 24.00  0.00 18.00  0.00 21.00  0.00 1.93615 
4  15.00  0.00 21.00  0.00 17.00  0.00 19.00  0.00 3.11232 
4  15.00  0.00 18.00  0.00 16.00  0.00 17.00  0.00 8.27137 
4  16.00  0.00 46.00  0.00 26.00  0.00 36.00  0.00 0.82977 
4  16.00  0.00 43.00  0.00 25.00  0.00 34.00  0.00 1.06822 
4  16.00  0.00 40.00  0.00 24.00  0.00 32.00  0.00 0.93112 
4  16.00  0.00 37.00  0.00 23.00  0.00 30.00  0.00 0.97810 
4  16.00  0.00 34.00  0.00 22.00  0.00 28.00  0.00 0.90646 
4  16.00  0.00 31.00  0.00 21.00  0.00 26.00  0.00 1.20733 
4  16.00  0.00 28.00  0.00 20.00  0.00 24.00  0.00 1.47477 
4  16.00  0.00 25.00  0.00 19.00  0.00 22.00  0.00 1.97620 
4  16.00  0.00 22.00  0.00 18.00  0.00 20.00  0.00 3.02294 
