Line12Wen64R5mridgealongcorrectspacing.bin
         5.00
11
1
Type of measurement (0=app. resistivity,1=resistance)
1
320
 2
0
4  75.00  0.00 110.00  0.00 40.00  0.00 145.00  0.00 3.49598 
4  65.00  0.00 90.00  0.00 40.00  0.00 115.00  0.00 6.80570 
4  55.00  0.00 70.00  0.00 40.00  0.00 85.00  0.00 28.75389 
4  45.00  0.00 50.00  0.00 40.00  0.00 55.00  0.00 357.08566 
4  120.00  0.00 195.00  0.00 45.00  0.00 270.00  0.00 0.96533 
4  110.00  0.00 175.00  0.00 45.00  0.00 240.00  0.00 2.10191 
4  100.00  0.00 155.00  0.00 45.00  0.00 210.00  0.00 1.64352 
4  90.00  0.00 135.00  0.00 45.00  0.00 180.00  0.00 2.69887 
4  80.00  0.00 115.00  0.00 45.00  0.00 150.00  0.00 4.67699 
4  70.00  0.00 95.00  0.00 45.00  0.00 120.00  0.00 5.65644 
4  60.00  0.00 75.00  0.00 45.00  0.00 90.00  0.00 19.01816 
4  50.00  0.00 55.00  0.00 45.00  0.00 60.00  0.00 246.07835 
4  125.00  0.00 200.00  0.00 50.00  0.00 275.00  0.00 0.99201 
4  115.00  0.00 180.00  0.00 50.00  0.00 245.00  0.00 1.63116 
4  105.00  0.00 160.00  0.00 50.00  0.00 215.00  0.00 1.53763 
4  95.00  0.00 140.00  0.00 50.00  0.00 185.00  0.00 2.51299 
4  85.00  0.00 120.00  0.00 50.00  0.00 155.00  0.00 4.37279 
4  75.00  0.00 100.00  0.00 50.00  0.00 125.00  0.00 5.02729 
4  65.00  0.00 80.00  0.00 50.00  0.00 95.00  0.00 17.82167 
4  55.00  0.00 60.00  0.00 50.00  0.00 65.00  0.00 244.30977 
4  130.00  0.00 205.00  0.00 55.00  0.00 280.00  0.00 0.52396 
4  120.00  0.00 185.00  0.00 55.00  0.00 250.00  0.00 0.71017 
4  110.00  0.00 165.00  0.00 55.00  0.00 220.00  0.00 1.27846 
4  100.00  0.00 145.00  0.00 55.00  0.00 190.00  0.00 1.82291 
4  90.00  0.00 125.00  0.00 55.00  0.00 160.00  0.00 4.33996 
4  80.00  0.00 105.00  0.00 55.00  0.00 130.00  0.00 5.37750 
4  70.00  0.00 85.00  0.00 55.00  0.00 100.00  0.00 12.81115 
4  60.00  0.00 65.00  0.00 55.00  0.00 70.00  0.00 168.92646 
4  135.00  0.00 210.00  0.00 60.00  0.00 285.00  0.00 0.33218 
4  125.00  0.00 190.00  0.00 60.00  0.00 255.00  0.00 0.80094 
4  115.00  0.00 170.00  0.00 60.00  0.00 225.00  0.00 0.92940 
4  105.00  0.00 150.00  0.00 60.00  0.00 195.00  0.00 1.71327 
4  95.00  0.00 130.00  0.00 60.00  0.00 165.00  0.00 4.58732 
4  85.00  0.00 110.00  0.00 60.00  0.00 135.00  0.00 6.58422 
4  75.00  0.00 90.00  0.00 60.00  0.00 105.00  0.00 11.18201 
4  65.00  0.00 70.00  0.00 60.00  0.00 75.00  0.00 197.44254 
4  140.00  0.00 215.00  0.00 65.00  0.00 290.00  0.00 0.64547 
4  130.00  0.00 195.00  0.00 65.00  0.00 260.00  0.00 0.44122 
4  120.00  0.00 175.00  0.00 65.00  0.00 230.00  0.00 1.08128 
4  110.00  0.00 155.00  0.00 65.00  0.00 200.00  0.00 1.87824 
4  100.00  0.00 135.00  0.00 65.00  0.00 170.00  0.00 3.49251 
4  90.00  0.00 115.00  0.00 65.00  0.00 140.00  0.00 7.18600 
4  80.00  0.00 95.00  0.00 65.00  0.00 110.00  0.00 11.44837 
4  70.00  0.00 75.00  0.00 65.00  0.00 80.00  0.00 153.03364 
4  145.00  0.00 220.00  0.00 70.00  0.00 295.00  0.00 0.27120 
4  135.00  0.00 200.00  0.00 70.00  0.00 265.00  0.00 0.28526 
4  125.00  0.00 180.00  0.00 70.00  0.00 235.00  0.00 0.94699 
4  115.00  0.00 160.00  0.00 70.00  0.00 205.00  0.00 1.47555 
4  105.00  0.00 140.00  0.00 70.00  0.00 175.00  0.00 2.49222 
4  95.00  0.00 120.00  0.00 70.00  0.00 145.00  0.00 6.05959 
4  85.00  0.00 100.00  0.00 70.00  0.00 115.00  0.00 10.76508 
4  75.00  0.00 80.00  0.00 70.00  0.00 85.00  0.00 143.88148 
4  150.00  0.00 225.00  0.00 75.00  0.00 300.00  0.00 0.47608 
4  140.00  0.00 205.00  0.00 75.00  0.00 270.00  0.00 0.56885 
4  130.00  0.00 185.00  0.00 75.00  0.00 240.00  0.00 0.88528 
4  120.00  0.00 165.00  0.00 75.00  0.00 210.00  0.00 1.33915 
4  110.00  0.00 145.00  0.00 75.00  0.00 180.00  0.00 2.12359 
4  100.00  0.00 125.00  0.00 75.00  0.00 150.00  0.00 5.47198 
4  90.00  0.00 105.00  0.00 75.00  0.00 120.00  0.00 11.85584 
4  80.00  0.00 85.00  0.00 75.00  0.00 90.00  0.00 112.72788 
4  155.00  0.00 230.00  0.00 80.00  0.00 305.00  0.00 0.66707 
4  145.00  0.00 210.00  0.00 80.00  0.00 275.00  0.00 0.74829 
4  135.00  0.00 190.00  0.00 80.00  0.00 245.00  0.00 1.11700 
4  125.00  0.00 170.00  0.00 80.00  0.00 215.00  0.00 1.26433 
4  115.00  0.00 150.00  0.00 80.00  0.00 185.00  0.00 2.06326 
4  105.00  0.00 130.00  0.00 80.00  0.00 155.00  0.00 6.19365 
4  95.00  0.00 110.00  0.00 80.00  0.00 125.00  0.00 13.44520 
4  85.00  0.00 90.00  0.00 80.00  0.00 95.00  0.00 122.46554 
4  160.00  0.00 235.00  0.00 85.00  0.00 310.00  0.00 0.46894 
4  150.00  0.00 215.00  0.00 85.00  0.00 280.00  0.00 0.58593 
4  140.00  0.00 195.00  0.00 85.00  0.00 250.00  0.00 0.67652 
4  130.00  0.00 175.00  0.00 85.00  0.00 220.00  0.00 1.00722 
4  120.00  0.00 155.00  0.00 85.00  0.00 190.00  0.00 1.49533 
4  110.00  0.00 135.00  0.00 85.00  0.00 160.00  0.00 5.55218 
4  100.00  0.00 115.00  0.00 85.00  0.00 130.00  0.00 10.71107 
4  90.00  0.00 95.00  0.00 85.00  0.00 100.00  0.00 111.79101 
4  165.00  0.00 240.00  0.00 90.00  0.00 315.00  0.00 0.53228 
4  155.00  0.00 220.00  0.00 90.00  0.00 285.00  0.00 0.78886 
4  145.00  0.00 200.00  0.00 90.00  0.00 255.00  0.00 0.65296 
4  135.00  0.00 180.00  0.00 90.00  0.00 225.00  0.00 1.06243 
4  125.00  0.00 160.00  0.00 90.00  0.00 195.00  0.00 1.03238 
4  115.00  0.00 140.00  0.00 90.00  0.00 165.00  0.00 4.23545 
4  105.00  0.00 120.00  0.00 90.00  0.00 135.00  0.00 8.59944 
4  95.00  0.00 100.00  0.00 90.00  0.00 105.00  0.00 155.33104 
4  160.00  0.00 225.00  0.00 95.00  0.00 290.00  0.00 0.80805 
4  150.00  0.00 205.00  0.00 95.00  0.00 260.00  0.00 0.63021 
4  140.00  0.00 185.00  0.00 95.00  0.00 230.00  0.00 1.11470 
4  130.00  0.00 165.00  0.00 95.00  0.00 200.00  0.00 1.73546 
4  120.00  0.00 145.00  0.00 95.00  0.00 170.00  0.00 2.98975 
4  110.00  0.00 125.00  0.00 95.00  0.00 140.00  0.00 8.28854 
4  100.00  0.00 105.00  0.00 95.00  0.00 110.00  0.00 144.33952 
4  165.00  0.00 230.00  0.00 100.00  0.00 295.00  0.00 0.77957 
4  155.00  0.00 210.00  0.00 100.00  0.00 265.00  0.00 0.72611 
4  145.00  0.00 190.00  0.00 100.00  0.00 235.00  0.00 1.44474 
4  135.00  0.00 170.00  0.00 100.00  0.00 205.00  0.00 1.91781 
4  125.00  0.00 150.00  0.00 100.00  0.00 175.00  0.00 2.00721 
4  115.00  0.00 130.00  0.00 100.00  0.00 145.00  0.00 9.96642 
4  105.00  0.00 110.00  0.00 100.00  0.00 115.00  0.00 191.10003 
4  170.00  0.00 235.00  0.00 105.00  0.00 300.00  0.00 0.84176 
4  160.00  0.00 215.00  0.00 105.00  0.00 270.00  0.00 0.80610 
4  150.00  0.00 195.00  0.00 105.00  0.00 240.00  0.00 1.11560 
4  140.00  0.00 175.00  0.00 105.00  0.00 210.00  0.00 1.61294 
4  130.00  0.00 155.00  0.00 105.00  0.00 180.00  0.00 3.11340 
4  120.00  0.00 135.00  0.00 105.00  0.00 150.00  0.00 10.94353 
4  110.00  0.00 115.00  0.00 105.00  0.00 120.00  0.00 189.71338 
4  175.00  0.00 240.00  0.00 110.00  0.00 305.00  0.00 0.80242 
4  165.00  0.00 220.00  0.00 110.00  0.00 275.00  0.00 1.10467 
4  155.00  0.00 200.00  0.00 110.00  0.00 245.00  0.00 1.57461 
4  145.00  0.00 180.00  0.00 110.00  0.00 215.00  0.00 2.92041 
4  135.00  0.00 160.00  0.00 110.00  0.00 185.00  0.00 4.42611 
4  125.00  0.00 140.00  0.00 110.00  0.00 155.00  0.00 10.72386 
4  115.00  0.00 120.00  0.00 110.00  0.00 125.00  0.00 155.83419 
4  180.00  0.00 245.00  0.00 115.00  0.00 310.00  0.00 0.80084 
4  170.00  0.00 225.00  0.00 115.00  0.00 280.00  0.00 0.90844 
4  160.00  0.00 205.00  0.00 115.00  0.00 250.00  0.00 1.59064 
4  150.00  0.00 185.00  0.00 115.00  0.00 220.00  0.00 2.97942 
4  140.00  0.00 165.00  0.00 115.00  0.00 190.00  0.00 4.37805 
4  130.00  0.00 145.00  0.00 115.00  0.00 160.00  0.00 9.96623 
4  120.00  0.00 125.00  0.00 115.00  0.00 130.00  0.00 147.79071 
4  185.00  0.00 250.00  0.00 120.00  0.00 315.00  0.00 1.35008 
4  175.00  0.00 230.00  0.00 120.00  0.00 285.00  0.00 1.11435 
4  165.00  0.00 210.00  0.00 120.00  0.00 255.00  0.00 1.33061 
4  155.00  0.00 190.00  0.00 120.00  0.00 225.00  0.00 2.17621 
4  145.00  0.00 170.00  0.00 120.00  0.00 195.00  0.00 5.47746 
4  135.00  0.00 150.00  0.00 120.00  0.00 165.00  0.00 10.40522 
4  125.00  0.00 130.00  0.00 120.00  0.00 135.00  0.00 103.03670 
4  180.00  0.00 235.00  0.00 125.00  0.00 290.00  0.00 1.04531 
4  170.00  0.00 215.00  0.00 125.00  0.00 260.00  0.00 1.42635 
4  160.00  0.00 195.00  0.00 125.00  0.00 230.00  0.00 1.97881 
4  150.00  0.00 175.00  0.00 125.00  0.00 200.00  0.00 5.11809 
4  140.00  0.00 155.00  0.00 125.00  0.00 170.00  0.00 13.36533 
4  130.00  0.00 135.00  0.00 125.00  0.00 140.00  0.00 62.10583 
4  185.00  0.00 240.00  0.00 130.00  0.00 295.00  0.00 0.76087 
4  175.00  0.00 220.00  0.00 130.00  0.00 265.00  0.00 1.30465 
4  165.00  0.00 200.00  0.00 130.00  0.00 235.00  0.00 2.46466 
4  155.00  0.00 180.00  0.00 130.00  0.00 205.00  0.00 6.93564 
4  145.00  0.00 160.00  0.00 130.00  0.00 175.00  0.00 17.66719 
4  135.00  0.00 140.00  0.00 130.00  0.00 145.00  0.00 45.68390 
4  190.00  0.00 245.00  0.00 135.00  0.00 300.00  0.00 0.70706 
4  180.00  0.00 225.00  0.00 135.00  0.00 270.00  0.00 0.92097 
4  170.00  0.00 205.00  0.00 135.00  0.00 240.00  0.00 1.38240 
4  160.00  0.00 185.00  0.00 135.00  0.00 210.00  0.00 6.72479 
4  150.00  0.00 165.00  0.00 135.00  0.00 180.00  0.00 27.24893 
4  140.00  0.00 145.00  0.00 135.00  0.00 150.00  0.00 47.69813 
4  195.00  0.00 250.00  0.00 140.00  0.00 305.00  0.00 0.68644 
4  185.00  0.00 230.00  0.00 140.00  0.00 275.00  0.00 0.77527 
4  175.00  0.00 210.00  0.00 140.00  0.00 245.00  0.00 1.06628 
4  165.00  0.00 190.00  0.00 140.00  0.00 215.00  0.00 5.51913 
4  155.00  0.00 170.00  0.00 140.00  0.00 185.00  0.00 31.42066 
4  145.00  0.00 150.00  0.00 140.00  0.00 155.00  0.00 42.19372 
4  200.00  0.00 255.00  0.00 145.00  0.00 310.00  0.00 0.36059 
4  190.00  0.00 235.00  0.00 145.00  0.00 280.00  0.00 0.27799 
4  180.00  0.00 215.00  0.00 145.00  0.00 250.00  0.00 0.78348 
4  170.00  0.00 195.00  0.00 145.00  0.00 220.00  0.00 4.21339 
4  160.00  0.00 175.00  0.00 145.00  0.00 190.00  0.00 20.61221 
4  150.00  0.00 155.00  0.00 145.00  0.00 160.00  0.00 95.13375 
4  205.00  0.00 260.00  0.00 150.00  0.00 315.00  0.00 0.74289 
4  195.00  0.00 240.00  0.00 150.00  0.00 285.00  0.00 0.46070 
4  185.00  0.00 220.00  0.00 150.00  0.00 255.00  0.00 0.95209 
