20230627Wen48RN1M.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
684
 2
0
4  5.00  0.00 17.00  0.00 9.00  0.00 13.00  0.00 5.47538 
4  5.00  0.00 14.00  0.00 8.00  0.00 11.00  0.00 7.37450 
4  5.00  0.00 11.00  0.00 7.00  0.00 9.00  0.00 11.60712 
4  5.00  0.00 8.00  0.00 6.00  0.00 7.00  0.00 38.31186 
4  6.00  0.00 42.00  0.00 18.00  0.00 30.00  0.00 2.76988 
4  6.00  0.00 39.00  0.00 17.00  0.00 28.00  0.00 3.04310 
4  6.00  0.00 36.00  0.00 16.00  0.00 26.00  0.00 3.40149 
4  6.00  0.00 33.00  0.00 15.00  0.00 24.00  0.00 3.51974 
4  6.00  0.00 30.00  0.00 14.00  0.00 22.00  0.00 3.48820 
4  6.00  0.00 27.00  0.00 13.00  0.00 20.00  0.00 3.65688 
4  6.00  0.00 24.00  0.00 12.00  0.00 18.00  0.00 3.98003 
4  6.00  0.00 21.00  0.00 11.00  0.00 16.00  0.00 4.54810 
4  6.00  0.00 18.00  0.00 10.00  0.00 14.00  0.00 5.59458 
4  6.00  0.00 15.00  0.00 9.00  0.00 12.00  0.00 8.61263 
4  6.00  0.00 12.00  0.00 8.00  0.00 10.00  0.00 11.60521 
4  6.00  0.00 9.00  0.00 7.00  0.00 8.00  0.00 23.85205 
4  7.00  0.00 43.00  0.00 19.00  0.00 31.00  0.00 2.65710 
4  7.00  0.00 40.00  0.00 18.00  0.00 29.00  0.00 2.89860 
4  7.00  0.00 37.00  0.00 17.00  0.00 27.00  0.00 3.22503 
4  7.00  0.00 34.00  0.00 16.00  0.00 25.00  0.00 3.43445 
4  7.00  0.00 31.00  0.00 15.00  0.00 23.00  0.00 3.45807 
4  7.00  0.00 28.00  0.00 14.00  0.00 21.00  0.00 3.54317 
4  7.00  0.00 25.00  0.00 13.00  0.00 19.00  0.00 3.85875 
4  7.00  0.00 22.00  0.00 12.00  0.00 17.00  0.00 4.38061 
4  7.00  0.00 19.00  0.00 11.00  0.00 15.00  0.00 5.47213 
4  7.00  0.00 16.00  0.00 10.00  0.00 13.00  0.00 8.15425 
4  7.00  0.00 13.00  0.00 9.00  0.00 11.00  0.00 11.79491 
4  7.00  0.00 10.00  0.00 8.00  0.00 9.00  0.00 20.33439 
4  8.00  0.00 44.00  0.00 20.00  0.00 32.00  0.00 2.51945 
4  8.00  0.00 41.00  0.00 19.00  0.00 30.00  0.00 2.79088 
4  8.00  0.00 38.00  0.00 18.00  0.00 28.00  0.00 3.11403 
4  8.00  0.00 35.00  0.00 17.00  0.00 26.00  0.00 3.31963 
4  8.00  0.00 32.00  0.00 16.00  0.00 24.00  0.00 3.32941 
4  8.00  0.00 29.00  0.00 15.00  0.00 22.00  0.00 3.53566 
4  8.00  0.00 26.00  0.00 14.00  0.00 20.00  0.00 3.71850 
4  8.00  0.00 23.00  0.00 13.00  0.00 18.00  0.00 4.23836 
4  8.00  0.00 20.00  0.00 12.00  0.00 16.00  0.00 5.27711 
4  8.00  0.00 17.00  0.00 11.00  0.00 14.00  0.00 8.21864 
4  8.00  0.00 14.00  0.00 10.00  0.00 12.00  0.00 14.05831 
4  8.00  0.00 11.00  0.00 9.00  0.00 10.00  0.00 23.30690 
4  9.00  0.00 45.00  0.00 21.00  0.00 33.00  0.00 2.47827 
4  9.00  0.00 42.00  0.00 20.00  0.00 31.00  0.00 2.67519 
4  9.00  0.00 39.00  0.00 19.00  0.00 29.00  0.00 2.93364 
4  9.00  0.00 36.00  0.00 18.00  0.00 27.00  0.00 3.22456 
4  9.00  0.00 33.00  0.00 17.00  0.00 25.00  0.00 3.26584 
4  9.00  0.00 30.00  0.00 16.00  0.00 23.00  0.00 3.26555 
4  9.00  0.00 27.00  0.00 15.00  0.00 21.00  0.00 3.65420 
4  9.00  0.00 24.00  0.00 14.00  0.00 19.00  0.00 4.10983 
4  9.00  0.00 21.00  0.00 13.00  0.00 17.00  0.00 5.15822 
4  9.00  0.00 18.00  0.00 12.00  0.00 15.00  0.00 7.34184 
4  9.00  0.00 15.00  0.00 11.00  0.00 13.00  0.00 15.78970 
4  9.00  0.00 12.00  0.00 10.00  0.00 11.00  0.00 23.10085 
4  10.00  0.00 46.00  0.00 22.00  0.00 34.00  0.00 2.52334 
4  10.00  0.00 43.00  0.00 21.00  0.00 32.00  0.00 2.58320 
4  10.00  0.00 40.00  0.00 20.00  0.00 30.00  0.00 2.83682 
4  10.00  0.00 37.00  0.00 19.00  0.00 28.00  0.00 3.14897 
4  10.00  0.00 34.00  0.00 18.00  0.00 26.00  0.00 3.25513 
4  10.00  0.00 31.00  0.00 17.00  0.00 24.00  0.00 3.15038 
4  10.00  0.00 28.00  0.00 16.00  0.00 22.00  0.00 3.45058 
4  10.00  0.00 25.00  0.00 15.00  0.00 20.00  0.00 4.17318 
4  10.00  0.00 22.00  0.00 14.00  0.00 18.00  0.00 5.01209 
4  10.00  0.00 19.00  0.00 13.00  0.00 16.00  0.00 7.97144 
4  10.00  0.00 16.00  0.00 12.00  0.00 14.00  0.00 15.35542 
4  10.00  0.00 13.00  0.00 11.00  0.00 12.00  0.00 35.08281 
4  11.00  0.00 47.00  0.00 23.00  0.00 35.00  0.00 2.67511 
4  11.00  0.00 44.00  0.00 22.00  0.00 33.00  0.00 2.54381 
4  11.00  0.00 41.00  0.00 21.00  0.00 31.00  0.00 2.73623 
4  11.00  0.00 38.00  0.00 20.00  0.00 29.00  0.00 3.02295 
4  11.00  0.00 35.00  0.00 19.00  0.00 27.00  0.00 3.22802 
4  11.00  0.00 32.00  0.00 18.00  0.00 25.00  0.00 3.20782 
4  11.00  0.00 29.00  0.00 17.00  0.00 23.00  0.00 3.24681 
4  11.00  0.00 26.00  0.00 16.00  0.00 21.00  0.00 3.86429 
4  11.00  0.00 23.00  0.00 15.00  0.00 19.00  0.00 5.26371 
4  11.00  0.00 20.00  0.00 14.00  0.00 17.00  0.00 7.78441 
4  11.00  0.00 17.00  0.00 13.00  0.00 15.00  0.00 14.39244 
4  11.00  0.00 14.00  0.00 12.00  0.00 13.00  0.00 31.67025 
4  12.00  0.00 45.00  0.00 23.00  0.00 34.00  0.00 2.67918 
4  12.00  0.00 42.00  0.00 22.00  0.00 32.00  0.00 2.66890 
4  12.00  0.00 39.00  0.00 21.00  0.00 30.00  0.00 2.98173 
4  12.00  0.00 36.00  0.00 20.00  0.00 28.00  0.00 3.23901 
4  12.00  0.00 33.00  0.00 19.00  0.00 26.00  0.00 3.28241 
4  12.00  0.00 30.00  0.00 18.00  0.00 24.00  0.00 3.26346 
4  12.00  0.00 27.00  0.00 17.00  0.00 22.00  0.00 3.77607 
4  12.00  0.00 24.00  0.00 16.00  0.00 20.00  0.00 5.26603 
4  12.00  0.00 21.00  0.00 15.00  0.00 18.00  0.00 8.66731 
4  12.00  0.00 18.00  0.00 14.00  0.00 16.00  0.00 15.98286 
4  12.00  0.00 15.00  0.00 13.00  0.00 14.00  0.00 41.92557 
4  13.00  0.00 46.00  0.00 24.00  0.00 35.00  0.00 2.84557 
4  13.00  0.00 43.00  0.00 23.00  0.00 33.00  0.00 2.70921 
4  13.00  0.00 40.00  0.00 22.00  0.00 31.00  0.00 2.86861 
4  13.00  0.00 37.00  0.00 21.00  0.00 29.00  0.00 3.18178 
4  13.00  0.00 34.00  0.00 20.00  0.00 27.00  0.00 3.26984 
4  13.00  0.00 31.00  0.00 19.00  0.00 25.00  0.00 3.28858 
4  13.00  0.00 28.00  0.00 18.00  0.00 23.00  0.00 3.58167 
4  13.00  0.00 25.00  0.00 17.00  0.00 21.00  0.00 4.79935 
4  13.00  0.00 22.00  0.00 16.00  0.00 19.00  0.00 7.64692 
4  13.00  0.00 19.00  0.00 15.00  0.00 17.00  0.00 16.98030 
4  13.00  0.00 16.00  0.00 14.00  0.00 15.00  0.00 31.44821 
4  14.00  0.00 47.00  0.00 25.00  0.00 36.00  0.00 3.19540 
4  14.00  0.00 44.00  0.00 24.00  0.00 34.00  0.00 2.81577 
4  14.00  0.00 41.00  0.00 23.00  0.00 32.00  0.00 2.81065 
4  14.00  0.00 38.00  0.00 22.00  0.00 30.00  0.00 3.15491 
4  14.00  0.00 35.00  0.00 21.00  0.00 28.00  0.00 3.34968 
4  14.00  0.00 32.00  0.00 20.00  0.00 26.00  0.00 3.30667 
4  14.00  0.00 29.00  0.00 19.00  0.00 24.00  0.00 3.52470 
4  14.00  0.00 26.00  0.00 18.00  0.00 22.00  0.00 4.55607 
4  14.00  0.00 23.00  0.00 17.00  0.00 20.00  0.00 7.15609 
4  14.00  0.00 20.00  0.00 16.00  0.00 18.00  0.00 14.44413 
4  14.00  0.00 17.00  0.00 15.00  0.00 16.00  0.00 37.40667 
4  15.00  0.00 45.00  0.00 25.00  0.00 35.00  0.00 2.98205 
4  15.00  0.00 42.00  0.00 24.00  0.00 33.00  0.00 2.82187 
4  15.00  0.00 39.00  0.00 23.00  0.00 31.00  0.00 3.06857 
4  15.00  0.00 36.00  0.00 22.00  0.00 29.00  0.00 3.30214 
4  15.00  0.00 33.00  0.00 21.00  0.00 27.00  0.00 3.34486 
4  15.00  0.00 30.00  0.00 20.00  0.00 25.00  0.00 3.41782 
4  15.00  0.00 27.00  0.00 19.00  0.00 23.00  0.00 4.13478 
4  15.00  0.00 24.00  0.00 18.00  0.00 21.00  0.00 6.49718 
4  15.00  0.00 21.00  0.00 17.00  0.00 19.00  0.00 12.04297 
4  15.00  0.00 18.00  0.00 16.00  0.00 17.00  0.00 28.50422 
4  16.00  0.00 46.00  0.00 26.00  0.00 36.00  0.00 3.45253 
