ERT01.bin
         5.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
0
687
 2
0
4  20.00  0.00 65.00  0.00 35.00  0.00 50.00  0.00 135.80 
4  20.00  0.00 50.00  0.00 30.00  0.00 40.00  0.00 216.62 
4  20.00  0.00 35.00  0.00 25.00  0.00 30.00  0.00 648.61 
4  25.00  0.00 235.00  0.00 95.00  0.00 165.00  0.00 242.66 
4  25.00  0.00 220.00  0.00 90.00  0.00 155.00  0.00 292.17 
4  25.00  0.00 205.00  0.00 85.00  0.00 145.00  0.00 307.55 
4  25.00  0.00 190.00  0.00 80.00  0.00 135.00  0.00 220.31 
4  25.00  0.00 175.00  0.00 75.00  0.00 125.00  0.00 182.84 
4  25.00  0.00 160.00  0.00 70.00  0.00 115.00  0.00 154.21 
4  25.00  0.00 145.00  0.00 65.00  0.00 105.00  0.00 151.71 
4  25.00  0.00 130.00  0.00 60.00  0.00 95.00  0.00 321.85 
4  25.00  0.00 115.00  0.00 55.00  0.00 85.00  0.00 346.00 
4  25.00  0.00 100.00  0.00 50.00  0.00 75.00  0.00 333.19 
4  25.00  0.00 85.00  0.00 45.00  0.00 65.00  0.00 279.89 
4  25.00  0.00 70.00  0.00 40.00  0.00 55.00  0.00 155.08 
4  25.00  0.00 55.00  0.00 35.00  0.00 45.00  0.00 158.88 
4  25.00  0.00 40.00  0.00 30.00  0.00 35.00  0.00 238.57 
4  30.00  0.00 225.00  0.00 95.00  0.00 160.00  0.00 293.19 
4  30.00  0.00 210.00  0.00 90.00  0.00 150.00  0.00 315.16 
4  30.00  0.00 195.00  0.00 85.00  0.00 140.00  0.00 294.83 
4  30.00  0.00 180.00  0.00 80.00  0.00 130.00  0.00 198.18 
4  30.00  0.00 165.00  0.00 75.00  0.00 120.00  0.00 162.77 
4  30.00  0.00 150.00  0.00 70.00  0.00 110.00  0.00 223.04 
4  30.00  0.00 135.00  0.00 65.00  0.00 100.00  0.00 303.43 
4  30.00  0.00 120.00  0.00 60.00  0.00 90.00  0.00 275.39 
4  30.00  0.00 105.00  0.00 55.00  0.00 80.00  0.00 366.02 
4  30.00  0.00 90.00  0.00 50.00  0.00 70.00  0.00 423.49 
4  30.00  0.00 75.00  0.00 45.00  0.00 60.00  0.00 284.79 
4  30.00  0.00 60.00  0.00 40.00  0.00 50.00  0.00 226.62 
4  30.00  0.00 45.00  0.00 35.00  0.00 40.00  0.00 330.55 
4  35.00  0.00 230.00  0.00 100.00  0.00 165.00  0.00 279.00 
4  35.00  0.00 215.00  0.00 95.00  0.00 155.00  0.00 316.87 
4  35.00  0.00 200.00  0.00 90.00  0.00 145.00  0.00 356.90 
4  35.00  0.00 185.00  0.00 85.00  0.00 135.00  0.00 250.23 
4  35.00  0.00 170.00  0.00 80.00  0.00 125.00  0.00 188.23 
4  35.00  0.00 155.00  0.00 75.00  0.00 115.00  0.00 171.43 
4  35.00  0.00 140.00  0.00 70.00  0.00 105.00  0.00 233.39 
4  35.00  0.00 125.00  0.00 65.00  0.00 95.00  0.00 373.35 
4  35.00  0.00 110.00  0.00 60.00  0.00 85.00  0.00 346.58 
4  35.00  0.00 95.00  0.00 55.00  0.00 75.00  0.00 375.99 
4  35.00  0.00 80.00  0.00 50.00  0.00 65.00  0.00 312.65 
4  35.00  0.00 65.00  0.00 45.00  0.00 55.00  0.00 266.55 
4  35.00  0.00 50.00  0.00 40.00  0.00 45.00  0.00 195.03 
4  40.00  0.00 235.00  0.00 105.00  0.00 170.00  0.00 274.29 
4  40.00  0.00 220.00  0.00 100.00  0.00 160.00  0.00 318.50 
4  40.00  0.00 205.00  0.00 95.00  0.00 150.00  0.00 334.54 
4  40.00  0.00 190.00  0.00 90.00  0.00 140.00  0.00 348.35 
4  40.00  0.00 175.00  0.00 85.00  0.00 130.00  0.00 223.17 
4  40.00  0.00 160.00  0.00 80.00  0.00 120.00  0.00 181.95 
4  40.00  0.00 145.00  0.00 75.00  0.00 110.00  0.00 201.54 
4  40.00  0.00 130.00  0.00 70.00  0.00 100.00  0.00 374.61 
4  40.00  0.00 115.00  0.00 65.00  0.00 90.00  0.00 261.96 
4  40.00  0.00 100.00  0.00 60.00  0.00 80.00  0.00 315.14 
4  40.00  0.00 85.00  0.00 55.00  0.00 70.00  0.00 348.95 
4  40.00  0.00 70.00  0.00 50.00  0.00 60.00  0.00 275.42 
4  40.00  0.00 55.00  0.00 45.00  0.00 50.00  0.00 262.52 
4  45.00  0.00 225.00  0.00 105.00  0.00 165.00  0.00 309.67 
4  45.00  0.00 210.00  0.00 100.00  0.00 155.00  0.00 309.14 
4  45.00  0.00 195.00  0.00 95.00  0.00 145.00  0.00 366.45 
4  45.00  0.00 180.00  0.00 90.00  0.00 135.00  0.00 296.49 
4  45.00  0.00 165.00  0.00 85.00  0.00 125.00  0.00 204.77 
4  45.00  0.00 150.00  0.00 80.00  0.00 115.00  0.00 181.47 
4  45.00  0.00 135.00  0.00 75.00  0.00 105.00  0.00 324.33 
4  45.00  0.00 120.00  0.00 70.00  0.00 95.00  0.00 420.12 
4  45.00  0.00 105.00  0.00 65.00  0.00 85.00  0.00 296.45 
4  45.00  0.00 90.00  0.00 60.00  0.00 75.00  0.00 370.25 
4  45.00  0.00 75.00  0.00 55.00  0.00 65.00  0.00 257.04 
4  45.00  0.00 60.00  0.00 50.00  0.00 55.00  0.00 212.74 
4  50.00  0.00 230.00  0.00 110.00  0.00 170.00  0.00 419.39 
4  50.00  0.00 215.00  0.00 105.00  0.00 160.00  0.00 330.99 
4  50.00  0.00 200.00  0.00 100.00  0.00 150.00  0.00 345.73 
4  50.00  0.00 185.00  0.00 95.00  0.00 140.00  0.00 354.12 
4  50.00  0.00 170.00  0.00 90.00  0.00 130.00  0.00 273.33 
4  50.00  0.00 155.00  0.00 85.00  0.00 120.00  0.00 184.87 
4  50.00  0.00 140.00  0.00 80.00  0.00 110.00  0.00 212.19 
4  50.00  0.00 125.00  0.00 75.00  0.00 100.00  0.00 457.74 
4  50.00  0.00 110.00  0.00 70.00  0.00 90.00  0.00 230.18 
4  50.00  0.00 95.00  0.00 65.00  0.00 80.00  0.00 260.57 
4  50.00  0.00 80.00  0.00 60.00  0.00 70.00  0.00 251.17 
4  50.00  0.00 65.00  0.00 55.00  0.00 60.00  0.00 194.38 
4  55.00  0.00 235.00  0.00 115.00  0.00 175.00  0.00 312.98 
4  55.00  0.00 220.00  0.00 110.00  0.00 165.00  0.00 378.14 
4  55.00  0.00 205.00  0.00 105.00  0.00 155.00  0.00 376.20 
4  55.00  0.00 190.00  0.00 100.00  0.00 145.00  0.00 422.80 
4  55.00  0.00 175.00  0.00 95.00  0.00 135.00  0.00 314.49 
4  55.00  0.00 160.00  0.00 90.00  0.00 125.00  0.00 290.30 
4  55.00  0.00 145.00  0.00 85.00  0.00 115.00  0.00 233.63 
4  55.00  0.00 130.00  0.00 80.00  0.00 105.00  0.00 453.20 
4  55.00  0.00 115.00  0.00 75.00  0.00 95.00  0.00 491.42 
4  55.00  0.00 100.00  0.00 70.00  0.00 85.00  0.00 243.85 
4  55.00  0.00 85.00  0.00 65.00  0.00 75.00  0.00 246.21 
4  55.00  0.00 70.00  0.00 60.00  0.00 65.00  0.00 232.53 
4  60.00  0.00 225.00  0.00 115.00  0.00 170.00  0.00 403.54 
4  60.00  0.00 210.00  0.00 110.00  0.00 160.00  0.00 418.35 
4  60.00  0.00 195.00  0.00 105.00  0.00 150.00  0.00 452.39 
4  60.00  0.00 180.00  0.00 100.00  0.00 140.00  0.00 428.67 
4  60.00  0.00 165.00  0.00 95.00  0.00 130.00  0.00 314.97 
4  60.00  0.00 150.00  0.00 90.00  0.00 120.00  0.00 332.73 
4  60.00  0.00 135.00  0.00 85.00  0.00 110.00  0.00 475.71 
4  60.00  0.00 120.00  0.00 80.00  0.00 100.00  0.00 627.78 
4  60.00  0.00 105.00  0.00 75.00  0.00 90.00  0.00 188.99 
4  60.00  0.00 90.00  0.00 70.00  0.00 80.00  0.00 222.93 
4  60.00  0.00 75.00  0.00 65.00  0.00 70.00  0.00 204.77 
4  65.00  0.00 230.00  0.00 120.00  0.00 175.00  0.00 417.40 
4  65.00  0.00 215.00  0.00 115.00  0.00 165.00  0.00 442.01 
4  65.00  0.00 200.00  0.00 110.00  0.00 155.00  0.00 456.89 
4  65.00  0.00 185.00  0.00 105.00  0.00 145.00  0.00 517.26 
4  65.00  0.00 170.00  0.00 100.00  0.00 135.00  0.00 374.79 
4  65.00  0.00 155.00  0.00 95.00  0.00 125.00  0.00 330.51 
4  65.00  0.00 140.00  0.00 90.00  0.00 115.00  0.00 510.30 
4  65.00  0.00 125.00  0.00 85.00  0.00 105.00  0.00 653.72 
4  65.00  0.00 110.00  0.00 80.00  0.00 95.00  0.00 564.37 
4  65.00  0.00 95.00  0.00 75.00  0.00 85.00  0.00 211.07 
4  65.00  0.00 80.00  0.00 70.00  0.00 75.00  0.00 341.21 
4  70.00  0.00 235.00  0.00 125.00  0.00 180.00  0.00 387.31 
4  70.00  0.00 220.00  0.00 120.00  0.00 170.00  0.00 470.89 
4  70.00  0.00 205.00  0.00 115.00  0.00 160.00  0.00 502.42 
4  70.00  0.00 190.00  0.00 110.00  0.00 150.00  0.00 550.33 
4  70.00  0.00 175.00  0.00 105.00  0.00 140.00  0.00 517.28 
